ts_code,symbol,name,trade_date,open,close,high,low,volume,amount,pct_chg,adjust_type,pb,ps_ttm,total_mv,ret_1d,ret_5d,ret_10d,volatility_20,ma_ratio_5_20,vol_ratio_5_20,rsi_14,high_low_range,Next_Ret,Label,log_mv
002202.SZ,002202,金风科技,2024-12-31,10.38,10.19,10.46,10.19,245969.0,256394880.13,-1.74,qfq,1.19479272,0.76600786,43644948793.51,-0.017357762777241992,-0.05297397769516732,-0.03136882129277563,0.012030936283213963,0.9748104901360705,0.9440842275521741,34.302325581395294,0.026496565260059016,-0.03140333660451422,0,24.49935339188318
002202.SZ,002202,金风科技,2025-01-02,10.17,9.87,10.25,9.77,322802.0,327364405.78,-3.14,qfq,1.15778075,0.74227867,42292927146.47,-0.03140333660451422,-0.06000000000000005,-0.05910390848427083,0.013379725732417417,0.9683253633824156,1.0018403973979615,24.870466321243484,0.04863221884498485,-0.01317122593718334,0,24.46788570207876
002202.SZ,002202,金风科技,2025-01-03,9.87,9.74,10.09,9.71,282219.0,282128428.46,-1.32,qfq,1.14274463,0.73263868,41743668352.36,-0.01317122593718334,-0.0679425837320573,-0.08458646616541354,0.01322470352123065,0.959969536865153,1.021942316278351,25.396825396825363,0.03901437371663234,0.021560574948665145,1,24.45481362051141
002202.SZ,002202,金风科技,2025-01-06,9.77,9.95,10.04,9.75,271338.0,272296840.43,2.16,qfq,1.16703374,0.74821096,42630932558.23,0.021560574948665145,-0.029268292682926855,-0.06484962406015049,0.014513121633486935,0.9583632104785125,0.9047907007142998,35.02538071065986,0.029145728643215997,0.016080402010050232,1,24.47584594311715
002202.SZ,002202,金风科技,2025-01-07,9.9,10.11,10.11,9.86,252619.0,256431663.42,1.61,qfq,1.18553973,0.76007556,43306943381.75,0.016080402010050232,-0.025072324011571778,-0.041706161137440856,0.015204802571328866,0.956546762589928,0.8792678709690209,40.28436018957344,0.024727992087042534,-0.016815034619188873,0,24.491578814336048
002202.SZ,002202,金风科技,2025-01-08,10.11,9.94,10.11,9.73,251600.0,252928230.32,-1.68,qfq,1.16587712,0.74746943,42588681881.76,-0.016815034619188873,-0.024533856722276703,-0.07620817843866179,0.015435955091230656,0.9551865222623347,0.9304937522104717,37.77777777777774,0.038229376257545175,-0.00905432595573441,0,24.474854371394855
002202.SZ,002202,金风科技,2025-01-09,9.87,9.85,10.02,9.85,160434.0,161334136.22,-0.91,qfq,1.1554675,0.74079559,42208425793.53,-0.00905432595573441,-0.0020263424518742745,-0.06190476190476191,0.015384357385838626,0.9588630540919421,0.8361988341224257,31.963470319634652,0.01725888324873096,-0.017258883248730927,0,24.465885701412095
002202.SZ,002202,金风科技,2025-01-10,9.86,9.68,9.95,9.66,188368.0,187057341.13,-1.73,qfq,1.13580489,0.72818946,41490164293.54,-0.017258883248730927,-0.006160164271047264,-0.0736842105263158,0.015257632675481638,0.963103397987458,0.7909479445964516,29.661016949152497,0.029958677685950327,0.0010330578512396382,1,24.448722231118005
002202.SZ,002202,金风科技,2025-01-13,9.61,9.69,9.83,9.57,202907.0,199668889.68,0.1,qfq,1.13696151,0.728931,41532414970.01,0.0010330578512396382,-0.026130653266331683,-0.05463414634146346,0.015129642391528643,0.9626337126947687,0.7608686527581299,31.14035087719293,0.026831785345717212,0.019607843137255054,1,24.449740042910708
002202.SZ,002202,金风科技,2025-01-14,9.69,9.88,9.94,9.58,227256.0,226272673.6,1.96,qfq,1.15893737,0.7430202,42335177822.94,0.019607843137255054,-0.022749752720078953,-0.04725168756026987,0.015949467890283463,0.9612387906110648,0.7791660878103733,30.53097345132744,0.036437246963562694,-0.010121457489878694,0,24.46888420440835
002202.SZ,002202,金风科技,2025-01-15,9.86,9.78,9.87,9.71,194203.0,192600273.79,-1.01,qfq,1.14737113,0.73560483,41912671058.24,-0.010121457489878694,-0.01609657947686116,-0.04023552502453387,0.016022490797613104,0.96158953425466,0.7431876520794494,32.85714285714285,0.016359918200408833,-0.0010224948875255935,0,24.458854030048414
002202.SZ,002202,金风科技,2025-01-16,9.78,9.77,10.01,9.72,191958.0,191567232.2,-0.1,qfq,1.14621451,0.7348633,41870420381.77,-0.0010224948875255935,-0.008121827411167515,-0.010131712259371817,0.01603171338073105,0.9634272740733429,0.7675895399334819,33.495145631067956,0.029682702149436965,-0.0020470829068577334,0,24.45784545709353
002202.SZ,002202,金风科技,2025-01-17,9.78,9.75,9.99,9.73,210328.0,209408680.48,-0.2,qfq,1.14390126,0.73338022,41785919028.83,-0.0020470829068577334,0.00723140495867769,0.0010266940451744144,0.015487910818154768,0.969066032123736,0.7918517293016192,36.70212765957446,0.026666666666666644,0.019487179487179374,1,24.45582525438625
002202.SZ,002202,金风科技,2025-01-20,9.79,9.94,10.04,9.79,262163.0,264097159.42,1.95,qfq,1.16587712,0.74746943,42588681881.76,0.019487179487179374,0.02579979360165119,-0.0010050251256281673,0.016357522372511858,0.9774151825688986,0.8328730476206364,38.97435897435897,0.025150905432595575,-0.008048289738430636,0,24.474854371394855
002202.SZ,002202,金风科技,2025-01-21,9.93,9.86,10.01,9.8,229531.0,230444771.55,-0.8,qfq,1.15662412,0.74153713,42250676470.0,-0.008048289738430636,-0.002024291497975894,-0.024727992087042572,0.016350927083006925,0.9803823690909999,0.8469002670244633,41.081081081081074,0.021298174442190575,-0.0050709939148071426,0,24.466886201745677
002202.SZ,002202,金风科技,2025-01-22,9.83,9.81,9.91,9.67,196088.0,194391575.38,-0.51,qfq,1.150841,0.73782944,42039423087.65,-0.0050709939148071426,0.0030674846625768915,-0.013078470824949617,0.015416513194890015,0.9856555321496641,0.8686212613267322,48.10126582278485,0.024464831804281367,-0.008154943934760461,0,24.461873659922134
002202.SZ,002202,金风科技,2025-01-23,9.88,9.73,10.01,9.7,230365.0,229918876.53,-0.82,qfq,1.14158801,0.73189715,41701417675.89,-0.008154943934760461,-0.004094165813715356,-0.012182741116751217,0.014742583382197649,0.988671265293792,0.9090943877987727,49.67320261437909,0.03186022610483047,0.004110996916752319,1,24.453800962197022
002202.SZ,002202,金风科技,2025-01-24,9.7,9.77,9.86,9.68,197368.0,196152838.25,0.41,qfq,1.14621451,0.7348633,41870420381.77,0.004110996916752319,0.0020512820512819108,0.009297520661156966,0.014842036466798724,0.9924720860910422,0.9106861934318815,43.38235294117648,0.01842374616171952,-0.03070624360286578,0,24.45784545709353
002202.SZ,002202,金风科技,2025-01-27,9.76,9.47,9.77,9.47,325078.0,316442096.37,-3.07,qfq,1.11151578,0.71261718,40602900087.67,-0.03070624360286578,-0.0472837022132796,-0.0227038183694529,0.015694531348357223,0.9868627948262746,0.9931629081975571,28.666666666666686,0.03167898627243917,-0.057022175290390775,0,24.427105331733834
002202.SZ,002202,金风科技,2025-02-05,9.41,8.93,9.44,8.85,740273.0,672810710.1,-5.7,qfq,1.04905808,0.67257418,38321363558.29,-0.057022175290390775,-0.09432048681541583,-0.09615384615384626,0.01923750839438771,0.9751162434213889,1.303658380583565,22.994652406417103,0.06606942889137736,0.005599104143337197,1,24.369273372878677
002202.SZ,002202,金风科技,2025-02-06,8.95,8.98,9.02,8.76,544866.0,492921294.01,0.56,qfq,1.0548412,0.67628186,38532616940.64,0.005599104143337197,-0.08460754332313969,-0.08179959100204492,0.019288657173118104,0.9641131105398459,1.4870760579988485,26.22950819672134,0.028953229398663672,0.024498886414253684,1,24.37477091283787
002202.SZ,002202,金风科技,2025-02-07,8.99,9.2,9.31,8.87,483288.0,449709741.7,2.45,qfq,1.08028693,0.69259568,39462131822.98,0.024498886414253684,-0.05447070914696828,-0.05834186284544529,0.019481579234982543,0.9565082804519422,1.6240847179759847,37.23404255319147,0.04782608695652188,-0.003260869565217317,0,24.398607360992383
002202.SZ,002202,金风科技,2025-02-10,9.31,9.17,9.34,9.13,392100.0,365767745.86,-0.33,qfq,1.07681706,0.69037107,39335379793.57,-0.003260869565217317,-0.06141248720573178,-0.05948717948717952,0.019343524444577275,0.9469108972368829,1.7284759335279396,36.31578947368421,0.022900763358778525,-0.007633587786259555,0,24.39539020004061
002202.SZ,002202,金风科技,2025-02-11,9.18,9.1,9.2,8.99,330723.0,304301299.09,-0.76,qfq,1.06872069,0.68518031,39039625058.28,-0.007633587786259555,-0.03907074973600855,-0.08450704225352113,0.018488705379061377,0.9434021100774387,1.714698884077752,28.089887640449376,0.023076923076922978,0.00879120879120876,1,24.387842994405226
002202.SZ,002202,金风科技,2025-02-12,9.1,9.18,9.18,9.06,249908.0,231370167.89,0.88,qfq,1.07797368,0.69111261,39377630470.04,0.00879120879120876,0.027995520716685318,-0.06896551724137934,0.01813447026801582,0.9532066012116149,1.3778290026950466,32.954545454545425,0.013071895424836517,-0.023965141612200314,0,24.39646373744913
002202.SZ,002202,金风科技,2025-02-13,9.18,8.96,9.2,8.96,435511.0,399189822.63,-2.4,qfq,1.05252795,0.67479879,38448115587.7,-0.023965141612200314,-0.00222717149220486,-0.08664627930682978,0.01845447978129586,0.9576902887139109,1.2625527390251765,29.441624365482213,0.026785714285714107,0.0033482142857141906,1,24.372575522274435
002202.SZ,002202,金风科技,2025-02-14,8.96,8.99,9.02,8.89,291102.0,264877868.47,0.33,qfq,1.05599782,0.6770234,38574867617.11,0.0033482142857141906,-0.022826086956521663,-0.07605344295991778,0.018519759111512053,0.9576038810377558,1.1100685503309933,30.80808080808076,0.014460511679643937,-0.0022246941045606095,0,24.37586680335851
002202.SZ,002202,金风科技,2025-02-17,9.0,8.97,9.03,8.89,325866.0,296387075.1,-0.22,qfq,1.05368458,0.67554033,38490366264.17,-0.0022246941045606095,-0.021810250817884347,-0.081883316274309,0.0182734791378102,0.9569681892764517,1.0433737610771134,23.204419889502717,0.015607580824971993,-0.01672240802675584,0,24.373673820023498
002202.SZ,002202,金风科技,2025-02-18,8.98,8.82,9.04,8.78,362387.0,328001003.55,-1.67,qfq,1.03633521,0.66441727,37856606117.12,-0.01672240802675584,-0.03076923076923066,-0.06863780359028515,0.018464798976062877,0.955439753270233,1.0371838846470027,22.34042553191486,0.029478458049886597,0.013605442176870763,1,24.35707133573847
002202.SZ,002202,金风科技,2025-02-19,8.8,8.94,8.95,8.74,355861.0,320751500.56,1.36,qfq,1.0502147,0.67331571,38363614234.76,0.013605442176870763,-0.02614379084967322,0.0011198208286673506,0.01809697621528408,0.9551090209491238,1.081530568103336,27.692307692307622,0.023489932885905937,-0.017897091722595126,0,24.370375301364835
002202.SZ,002202,金风科技,2025-02-20,8.94,8.78,8.95,8.76,358619.0,320546779.63,-1.79,qfq,1.03170872,0.66145112,37687603411.24,-0.017897091722595126,-0.02008928571428592,-0.022271714922049157,0.018299077286745683,0.9563722329679776,1.0092288790912123,26.600985221674804,0.021640091116173064,0.010250569476081939,1,24.35259705534355
002202.SZ,002202,金风科技,2025-02-21,8.79,8.87,8.88,8.76,399192.0,357793425.57,1.03,qfq,1.04211833,0.66812495,38067859499.47,0.010250569476081939,-0.013348164627363879,-0.035869565217391264,0.018606111674381674,0.9584278155706729,1.0414822840217859,28.36538461538457,0.013528748590755469,-0.01465614430665152,0,24.36263618037188
002202.SZ,002202,金风科技,2025-02-24,8.87,8.74,8.93,8.69,536371.0,479034143.07,-1.47,qfq,1.02708222,0.65848497,37518600705.36,-0.01465614430665152,-0.02564102564102566,-0.04689203925845142,0.018726396638544293,0.9586884533955812,1.110817949234544,30.890052356020888,0.027459954233409634,0.022883295194507935,1,24.34810266575571
002202.SZ,002202,金风科技,2025-02-25,8.75,8.94,9.03,8.66,726509.0,657222017.0,2.29,qfq,1.0502147,0.67331571,38363614234.76,0.022883295194507935,0.013605442176870763,-0.01758241758241763,0.01897655913137501,0.9665411276677036,1.2328103492592277,50.318471337579616,0.041387024608501036,0.023489932885906173,1,24.370375301364835
002202.SZ,002202,金风科技,2025-02-26,9.01,9.15,9.26,8.97,838989.0,780686656.16,2.35,qfq,1.07450381,0.68888799,39250878440.63,0.023489932885906173,0.023489932885906173,-0.0032679738562090277,0.02000251548358585,0.974904109589041,1.3747694840095457,54.91329479768788,0.03169398907103816,-0.014207650273224126,0,24.39323966157738
002202.SZ,002202,金风科技,2025-02-27,9.15,9.02,9.18,8.88,568272.0,518728728.15,-1.42,qfq,1.0594677,0.67924801,38701619646.52,-0.014207650273224126,0.02733485193621865,0.006696428571428381,0.02014323795359302,0.9844257333113203,1.4123811294325963,44.51219512195122,0.03325942350332583,-0.012195121951219412,0,24.37914728743767
002202.SZ,002202,金风科技,2025-02-28,8.99,8.91,9.05,8.91,427637.0,389769693.07,-1.22,qfq,1.04674483,0.6710911,38236862205.35,-0.012195121951219412,0.004509582863585271,-0.008898776418242549,0.020207323023440662,0.989772790093427,1.3938384147438896,42.441860465116264,0.01571268237934911,-0.002244668911335568,0,24.367065866463467
002202.SZ,002202,金风科技,2025-03-03,8.92,8.89,9.09,8.85,511575.0,466463737.82,-0.22,qfq,1.04443158,0.66960803,38152360852.41,-0.002244668911335568,0.017162471395881118,-0.00891861761426982,0.020119600403755215,0.9979445586356313,1.3354800515029834,43.71257485029942,0.026996625421822296,0.0022497187851517886,1,24.364853476180524
002202.SZ,002202,金风科技,2025-03-04,8.86,8.91,8.98,8.76,457653.0,412053113.52,0.22,qfq,1.04674483,0.6710911,38236862205.35,0.0022497187851517886,-0.003355704697986517,0.010204081632652962,0.019189555552895605,1.000390080802452,1.2013346897009243,41.614906832298125,0.02469135802469143,-0.010101010101010055,0,24.367065866463467
002202.SZ,002202,金风科技,2025-03-05,8.91,8.82,8.93,8.76,288282.0,258056534.09,-1.01,qfq,1.03633521,0.66441727,37856606117.12,-0.010101010101010055,-0.0360655737704918,-0.013422818791946178,0.01452019296721745,0.9936433589829374,1.0145153849123512,45.27027027027024,0.019274376417233553,0.011337868480725488,1,24.35707133573847
002202.SZ,002202,金风科技,2025-03-06,8.83,8.92,8.94,8.77,404892.0,365163492.25,1.13,qfq,1.04790146,0.67183264,38279112881.82,0.011337868480725488,-0.011086474501108556,0.015945330296127658,0.014703022297925297,0.9917447568049977,0.9560214332346416,47.741935483870954,0.019058295964125553,-0.012331838565022402,0,24.36817022880652
002202.SZ,002202,金风科技,2025-03-07,8.88,8.81,8.92,8.75,476805.0,426783379.86,-1.23,qfq,1.03517859,0.66367573,37814355440.65,-0.012331838565022402,-0.011223344556677839,-0.006764374295377573,0.01371574941236347,0.9916708591872102,0.9792377287270432,45.12195121951219,0.019296254256526667,0.006810442678774065,1,24.355954641038394
002202.SZ,002202,金风科技,2025-03-10,8.82,8.87,8.94,8.82,322647.0,290492516.5,0.68,qfq,1.04211833,0.66812495,38067859499.47,0.006810442678774065,-0.0022497187851520106,0.014874141876429992,0.013854072093666573,0.9928887395710845,0.8999071497892269,51.61290322580643,0.013528748590755268,0.004509582863585271,1,24.36263618037188
002202.SZ,002202,金风科技,2025-03-11,8.82,8.91,8.91,8.75,334129.0,299439220.82,0.45,qfq,1.04674483,0.6710911,38236862205.35,0.004509582863585271,0.0,-0.003355704697986517,0.013840458879833211,0.9939461883408074,0.8425790574417793,48.97959183673471,0.01795735129068464,0.0011223344556676729,1,24.367065866463467
002202.SZ,002202,金风科技,2025-03-12,8.91,8.92,8.98,8.84,381954.0,345534634.13,0.11,qfq,1.04790146,0.67183264,38279112881.82,0.0011223344556676729,0.011337868480725488,-0.025136612021858018,0.013661054722049759,0.9976423038059954,0.8724996885028179,55.30303030303035,0.015695067264574054,-0.0033632286995515237,0,24.36817022880652
002202.SZ,002202,金风科技,2025-03-13,8.94,8.89,9.0,8.76,468518.0,421923610.18,-0.34,qfq,1.04443158,0.66960803,38152360852.41,-0.0033632286995515237,-0.0033632286995515237,-0.014412416851441123,0.012601427346102286,0.9973605885325997,0.8980398901922089,50.793650793650855,0.026996625421822296,0.013498312710910954,1,24.364853476180524
002202.SZ,002202,金风科技,2025-03-14,8.88,9.01,9.11,8.85,626981.0,574240619.16,1.35,qfq,1.05831107,0.67850647,38659368970.05,0.013498312710910954,0.022701475595913623,0.011223344556677839,0.012956196848644175,1.00174069290808,0.9306428257546299,60.80000000000001,0.028856825749167567,0.008879023307436285,1,24.37805498803906
002202.SZ,002202,金风科技,2025-03-17,9.04,9.09,9.3,9.04,771094.0,717646648.13,0.89,qfq,1.06756407,0.68443877,38997374381.81,0.008879023307436285,0.024802705749718212,0.022497187851518552,0.013084515358928739,1.006004152404467,1.0740600769340576,56.63716814159296,0.028602860286028774,0.008800880088008833,1,24.386760157266394
002202.SZ,002202,金风科技,2025-03-18,9.18,9.17,9.27,9.12,480024.0,447662456.07,0.88,qfq,1.07681706,0.69037107,39335379793.57,0.008800880088008833,0.02918069584736238,0.02918069584736238,0.012523781463563335,1.0098566308243726,1.1210229576733943,50.99999999999999,0.016357688113413343,0.0,0,24.39539020004061
002202.SZ,002202,金风科技,2025-03-19,9.18,9.17,9.26,9.11,504732.0,470854171.65,0.0,qfq,1.07681706,0.69037107,39335379793.57,0.0,0.028026905829596327,0.03968253968253954,0.012227481497582467,1.0141506795682085,1.153822987139443,58.62068965517248,0.016357688113413343,0.026172300981461394,1,24.39539020004061
002202.SZ,002202,金风科技,2025-03-20,9.17,9.41,9.43,9.11,830345.0,787529325.51,2.62,qfq,1.10457604,0.70816796,40349396028.85,0.026172300981461394,0.05849268841394828,0.05493273542600896,0.012544723203248061,1.0221825883402071,1.2410156575501943,75.00000000000009,0.034006376195536696,0.012752391073326264,1,24.42084226324427
002202.SZ,002202,金风科技,2025-03-21,9.38,9.53,9.75,9.33,990531.0,961288112.37,1.28,qfq,1.11845553,0.71706641,40856404146.49,0.012752391073326264,0.05771365149833518,0.08172531214528922,0.012627307098999997,1.02998667258996,1.3068124231590599,79.09090909090914,0.0440713536201469,-0.017838405036726068,0,24.433329418216836
002202.SZ,002202,金风科技,2025-03-24,9.61,9.36,9.61,9.23,754957.0,713289688.49,-1.78,qfq,1.09879292,0.70446027,40138142646.5,-0.017838405036726068,0.02970297029702973,0.055242390078917625,0.012887751085956592,1.0324294410625345,1.2754509325460757,68.00000000000003,0.040598290598290496,-0.010683760683760646,0,24.41559290735813
002202.SZ,002202,金风科技,2025-03-25,9.36,9.26,9.48,9.23,418157.0,395376345.19,-1.07,qfq,1.08722668,0.6970449,39715635881.8,-0.010683760683760646,0.009814612868047856,0.03928170594837255,0.012408974775398393,1.0325930836371673,1.288880432382093,67.4603174603175,0.026997840172786176,0.001079913606911509,1,24.40501079802759
002202.SZ,002202,金风科技,2025-03-26,9.26,9.27,9.35,9.18,328086.0,308849825.39,0.11,qfq,1.0883833,0.69778644,39757886558.27,0.001079913606911509,0.010905125408942062,0.039237668161435035,0.011313936221589408,1.03411725736999,1.2842327218452092,64.95726495726498,0.018338727076591146,-0.011866235167205974,0,24.40607406234892
002202.SZ,002202,金风科技,2025-03-27,9.27,9.16,9.27,9.04,402383.0,373818318.62,-1.19,qfq,1.07566043,0.68962953,39293129117.1,-0.011866235167205974,-0.026567481402762994,0.030371203599550034,0.011162526994747363,1.027802294792586,1.1370220663560213,64.95726495726498,0.0251091703056769,-0.01965065502183405,0,24.394315508910843
002202.SZ,002202,金风科技,2025-03-28,9.1,8.98,9.17,8.96,386609.0,354382582.59,-1.97,qfq,1.0548412,0.67628186,38532616940.64,-0.01965065502183405,-0.05771248688352559,-0.0033296337402884957,0.011730423277116762,1.0152743314033637,0.9033972581233357,54.26356589147292,0.023385300668151345,-0.026726057906458767,0,24.37477091283787
002202.SZ,002202,金风科技,2025-03-31,8.97,8.74,9.08,8.72,587310.0,529301668.84,-2.67,qfq,1.01075915,0.66171349,37518600705.36,-0.026726057906458767,-0.06623931623931612,-0.03850385038503845,0.013211018644118994,1.0024282560706403,0.8310597137515149,44.295302013422805,0.04118993135011435,0.0011441647597254523,1,24.34810266575571
002202.SZ,002202,金风科技,2025-04-01,8.75,8.75,8.92,8.73,455562.0,406614346.94,0.11,qfq,1.0118974,0.66245866,37560851381.83,0.0011441647597254523,-0.05507559395248374,-0.04580152671755722,0.013200038224826563,0.9920459566946532,0.8458783720145627,44.295302013422805,0.021714285714285658,0.005714285714285783,1,24.349228158277445
002202.SZ,002202,金风科技,2025-04-02,8.76,8.8,8.87,8.58,525060.0,466449552.69,0.57,qfq,1.01758861,0.66618452,37772104764.18,0.005714285714285783,-0.050701186623516636,-0.040348964013086075,0.013088198984969318,0.981769970169042,0.9021048771880672,47.01986754966888,0.032954545454545354,-0.006818181818181834,0,24.354836697937056
002202.SZ,002202,金风科技,2025-04-03,8.73,8.74,8.84,8.7,342606.0,304824092.65,-0.68,qfq,1.01075915,0.66171349,37518600705.36,-0.006818181818181834,-0.045851528384279416,-0.07120085015940492,0.012886175258281916,0.9734571997345721,0.8844969769427511,40.68965517241381,0.01601830663615567,-0.1018306636155607,0,24.34810266575571
002202.SZ,002202,金风科技,2025-04-07,8.32,7.85,8.32,7.85,562642.0,456266695.76,-10.18,qfq,0.90945559,0.5953931,33758290499.53,-0.1018306636155607,-0.12583518930957693,-0.17628541448058765,0.025959192609258778,0.9535245719368469,0.9444730912067191,22.56637168141593,0.05987261146496824,-0.008917197452229186,0,24.242491868529815
002202.SZ,002202,金风科技,2025-04-08,7.66,7.78,7.88,7.64,645313.0,509478888.42,-0.89,qfq,0.90148789,0.59017689,33462535764.24,-0.008917197452229186,-0.10983981693363842,-0.16880341880341876,0.025807139034744356,0.9378600592874323,0.9377362752759031,19.111111111111114,0.030848329048843215,0.007712082262210762,1,24.233692314577965
002202.SZ,002202,金风科技,2025-04-09,7.67,7.84,7.88,7.5,507780.0,398922801.57,0.77,qfq,0.90831735,0.59464793,33716039823.06,0.007712082262210762,-0.10399999999999998,-0.1533477321814255,0.02588690477078186,0.9230249831195139,0.9419323058883327,21.21212121212119,0.048469387755102025,0.01913265306122458,1,24.241239520213348
002202.SZ,002202,金风科技,2025-04-10,7.99,7.99,8.09,7.88,423798.0,345877455.75,1.91,qfq,0.92539098,0.60582552,34349799970.11,0.01913265306122458,-0.09204545454545454,-0.13807982740021574,0.02645620358548726,0.9095537077889023,0.9015724693638713,18.018018018017997,0.026282853566958694,0.0025031289111387967,1,24.25986203231135
002202.SZ,002202,金风科技,2025-04-11,7.96,8.01,8.07,7.88,311450.0,252847067.79,0.25,qfq,0.92766747,0.60731587,34434301323.05,0.0025031289111387967,-0.08352402745995424,-0.12554585152838427,0.02650941060854249,0.8975044056619862,0.90313705043195,14.15094339622641,0.023720349563046243,0.009987515605493158,1,24.262319036004403
002202.SZ,002202,金风科技,2025-04-14,8.08,8.09,8.15,8.04,301690.0,248486814.17,1.0,qfq,0.9367734,0.61327725,34772306734.81,0.009987515605493158,0.030573248407643305,-0.09910913140311806,0.02639290527290522,0.9077090119435397,0.8319104162921462,18.7192118226601,0.013597033374536615,-0.0049443757725585735,0,24.27208712344061
002202.SZ,002202,金风科技,2025-04-15,8.09,8.05,8.11,7.97,241733.0,197402105.65,-0.49,qfq,0.93222044,0.61029656,34603304028.93,-0.0049443757725585735,0.03470437017994854,-0.07894736842105254,0.02618991274945695,0.9193446392641562,0.7145255244397231,19.289340101522853,0.017391304347826046,-0.00496894409937898,0,24.26721500661661
002202.SZ,002202,金风科技,2025-04-16,8.04,8.01,8.11,7.96,252232.0,205820365.47,-0.5,qfq,0.92766747,0.60731587,34434301323.05,-0.00496894409937898,0.02168367346938771,-0.08457142857142863,0.02596831798254952,0.9294519358759189,0.6265862107918816,18.5,0.01872659176029956,0.0012484394506866447,1,24.262319036004403
002202.SZ,002202,金风科技,2025-04-17,8.01,8.02,8.07,7.97,172441.0,141053838.09,0.12,qfq,0.92880571,0.60806104,34476551999.52,0.0012484394506866447,0.003754693366708306,-0.08863636363636374,0.025986012109636084,0.9363784665579118,0.5421411687817145,19.999999999999986,0.01246882793017463,0.0012468827930174342,1,24.263545277727648
002202.SZ,002202,金风科技,2025-04-18,8.01,8.03,8.06,7.97,197396.0,161067768.89,0.12,qfq,0.92994395,0.60880621,34518802675.99,0.0012468827930174342,0.0024968789013732895,-0.08123569794050356,0.024920544170088876,0.9444379184776224,0.5293037847637577,22.543352601156045,0.011207970112079794,0.0024906600249068322,1,24.264770017623544
002202.SZ,002202,金风科技,2025-04-21,8.05,8.05,8.15,7.99,382397.0,313145673.61,0.25,qfq,0.93222044,0.61029656,34603304028.93,0.0024906600249068322,-0.0049443757725585735,0.025477707006369643,0.024583111001974814,0.9517715369119564,0.6079314581366266,27.15231788079474,0.019875776397515543,0.009937888198757738,1,24.26721500661661
002202.SZ,002202,金风科技,2025-04-22,8.04,8.13,8.23,7.99,499505.0,413715129.2,0.99,qfq,0.94132637,0.61625794,34941309440.69,0.009937888198757738,0.009937888198757738,0.04498714652956304,0.02478769641863893,0.9606684571769619,0.7572722065922723,30.379746835443086,0.029520295202952053,-0.0036900369003691758,0,24.27693561778723
002202.SZ,002202,金风科技,2025-04-23,8.14,8.1,8.24,8.08,280174.0,231293175.58,-0.37,qfq,0.93791165,0.61402242,34814557411.28,-0.0036900369003691758,0.011235955056179803,0.03316326530612246,0.024778022615912963,0.9695294188352662,0.7849757762036093,27.564102564102555,0.019753086419753103,0.013580246913580396,1,24.273301452673014
002202.SZ,002202,金风科技,2025-04-24,8.13,8.21,8.3,8.09,432176.0,361133122.83,1.36,qfq,0.95043231,0.62221933,35279314852.45,0.013580246913580396,0.023690773067331916,0.027534418022528317,0.025130736395052165,0.980342345611807,0.9059872517416312,33.5403726708075,0.025578562728380126,0.004872107186357999,1,24.286562647614396
002202.SZ,002202,金风科技,2025-04-25,8.23,8.25,8.3,8.19,281103.0,235668156.11,0.49,qfq,0.95498528,0.62520002,35448317558.33,0.004872107186357999,0.027397260273972712,0.029962546816479474,0.025194463154949203,0.9911203016664639,0.9630815445982188,76.31578947368418,0.01333333333333348,0.06909090909090909,1,24.291341629230747
002202.SZ,002202,金风科技,2025-04-28,8.54,8.82,9.0,8.46,1197595.0,1074286141.81,6.91,qfq,1.01986509,0.63955469,37856606117.12,0.06909090909090909,0.09565217391304337,0.09023485784919649,0.029844831674983568,1.010836478753196,1.251425384039443,91.2698412698412,0.06122448979591827,0.0,0,24.35707133573847
002202.SZ,002202,金风科技,2025-04-29,8.76,8.82,8.94,8.74,486637.0,437856375.63,0.0,qfq,1.01986509,0.63955469,37856606117.12,0.0,0.08487084870848705,0.09565217391304337,0.02919827811949338,1.0271388584641599,1.260192321946892,90.83333333333326,0.022675736961451167,-0.023809523809523947,0,24.35707133573847
002202.SZ,002202,金风科技,2025-04-30,8.79,8.61,8.82,8.59,442279.0,389218680.5,-2.38,qfq,0.995962,0.62456513,36969341911.25,-0.023809523809523947,0.06296296296296289,0.07490636704119846,0.02971473792134386,1.0404384896467722,1.3385753747316023,74.60317460317451,0.026713124274099935,0.010452961672473782,1,24.333354809121154
002202.SZ,002202,金风科技,2025-05-06,8.67,8.7,8.72,8.57,398335.0,351355333.47,1.05,qfq,1.00620618,0.63098923,37349597999.48,0.010452961672473782,0.05968331303288643,0.08478802992518708,0.029784641041844716,1.053016453382084,1.3426746459803607,75.93984962406006,0.01724137931034487,0.03218390804597715,1,24.343587985401186
002202.SZ,002202,金风科技,2025-05-07,8.81,8.98,9.05,8.79,698369.0,634458329.1,3.22,qfq,1.03807697,0.65097531,38532616940.64,0.03218390804597715,0.08848484848484861,0.11830635118306376,0.030590032947177746,1.069246683704515,1.4793796245458286,79.08496732026137,0.02895322939866387,-0.008908685968819552,0,24.37477091283787
002202.SZ,002202,金风科技,2025-05-08,8.95,8.9,9.02,8.88,419706.0,381463601.97,-0.89,qfq,1.02897103,0.645265,38194611528.88,-0.008908685968819552,0.009070294784580435,0.10559006211180111,0.0188069133750277,1.0643932523127153,1.141061552063792,77.0700636942674,0.015730337078651548,0.01348314606741563,1,24.36596028315572
