ts_code,symbol,name,trade_date,open,close,high,low,volume,amount,pct_chg,adjust_type,pb,ps_ttm,total_mv,ret_1d,ret_5d,ret_10d,volatility_20,ma_ratio_5_20,vol_ratio_5_20,rsi_14,high_low_range,Next_Ret,Label,log_mv
000425.SZ,000425,徐工机械,2024-12-30,7.28,7.42,7.5,7.26,749415.0,583265756.21,1.64,qfq,1.56444484,1.02384716,92047933864.47,0.016438356164383494,0.030555555555555447,-0.019815059445178362,0.01928528354085353,0.9736109269327676,0.6821635734470952,41.24999999999999,0.03234501347708898,0.018867924528301883,1,25.2455752985775
000425.SZ,000425,徐工机械,2024-12-31,7.39,7.56,7.67,7.39,1023764.0,812027565.64,1.89,qfq,1.57990543,1.04224749,93702197117.49,0.018867924528301883,0.029972752043596618,-0.015625,0.019752461871511792,0.9808764940239045,0.727037723980816,43.03030303030302,0.03703703703703707,-0.030423280423280352,0,25.2633874743416
000425.SZ,000425,徐工机械,2025-01-02,7.54,7.33,7.61,7.27,1069615.0,837959888.19,-3.04,qfq,1.53408219,1.01201837,90984478916.1,-0.030423280423280352,0.0,-0.023968042609853524,0.020628212280013724,0.9830959669905498,0.8416328421551552,36.41304347826086,0.04638472032742166,-0.0013642564802182067,0,25.23395476755448
000425.SZ,000425,徐工机械,2025-01-03,7.33,7.32,7.53,7.3,729755.0,566649208.82,-0.14,qfq,1.53208988,1.01070406,90866317255.17,-0.0013642564802182067,0.0,-0.02917771883289122,0.020628342144566002,0.9852597879010204,0.8683176413548414,36.612021857923494,0.03142076502732246,-0.015027322404371657,0,25.232655222212394
000425.SZ,000425,徐工机械,2025-01-06,7.33,7.21,7.35,7.08,858081.0,648309334.14,-1.5,qfq,1.51017442,0.99624666,89566538984.94,-0.015027322404371657,-0.012328767123287676,0.01980198019801982,0.02082459344007929,0.9854878619674983,0.9317228876043012,39.411764705882334,0.037447988904299526,-0.018030513176144236,0,25.218247638349123
000425.SZ,000425,徐工机械,2025-01-07,7.19,7.08,7.24,7.01,761626.0,566795501.96,-1.8,qfq,1.48427433,0.97916063,88030437392.85,-0.018030513176144236,-0.04582210242587603,-0.01666666666666672,0.02081477114337211,0.9804579947619367,0.9449764927887396,32.55813953488372,0.03248587570621475,-0.0028248587570621764,0,25.20094847108631
000425.SZ,000425,徐工机械,2025-01-08,7.05,7.06,7.11,6.76,1063672.0,775496004.36,-0.28,qfq,1.4802897,0.97653201,87794114070.99,-0.0028248587570621764,-0.06613756613756616,-0.038147138964577665,0.020795928792460432,0.9712011870236732,0.9496108241782801,35.66878980891718,0.04957507082152982,-0.018413597733710985,0,25.198260297424508
000425.SZ,000425,徐工机械,2025-01-09,7.03,6.93,7.08,6.8,810866.0,589178959.53,-1.84,qfq,1.45438961,0.95944599,86258012478.9,-0.018413597733710985,-0.054570259208731264,-0.054570259208731264,0.02068059491614055,0.9660131605725528,0.9091874750385096,31.73652694610776,0.04040404040404044,0.0,0,25.180608786849188
000425.SZ,000425,徐工机械,2025-01-10,6.93,6.93,7.08,6.9,618694.0,455535032.87,0.0,qfq,1.45438961,0.95944599,86258012478.9,0.0,-0.05327868852459028,-0.05327868852459028,0.0205715741336285,0.9612995699952221,0.8875759801286206,44.166666666666636,0.025974025974025934,-0.008658008658008587,0,25.180608786849188
000425.SZ,000425,徐工机械,2025-01-13,6.88,6.87,7.05,6.81,557759.0,405012360.39,-0.87,qfq,1.44243572,0.95156013,85549042513.32,-0.008658008658008587,-0.04715672676837723,-0.05890410958904102,0.020564888184576663,0.9581644569622861,0.8598401513182017,35.39823008849555,0.03493449781659392,0.048034934497816595,1,25.172355645092466
000425.SZ,000425,徐工机械,2025-01-14,6.89,7.2,7.23,6.84,761083.0,570082464.62,4.8,qfq,1.5081821,0.99493235,89448377324.01,0.048034934497816595,0.016949152542372836,-0.029649595687331498,0.023013521274971922,0.9639118457300275,0.8790889844701522,44.69696969696971,0.054166666666666745,-0.01666666666666672,0,25.2169275061442
000425.SZ,000425,徐工机械,2025-01-15,7.22,7.08,7.22,7.05,419340.0,314244352.88,-1.67,qfq,1.48427433,0.97916063,88030437392.85,-0.01666666666666672,0.0028328611898018607,-0.06349206349206349,0.02287319987393762,0.9684647302904564,0.750933854478359,41.25874125874126,0.02401129943502824,0.01836158192090398,1,25.20094847108631
000425.SZ,000425,徐工机械,2025-01-16,7.15,7.21,7.32,7.09,452118.0,342528674.38,1.84,qfq,1.51017442,0.99624666,89566538984.94,0.01836158192090398,0.04040404040404044,-0.016371077762619368,0.022957758732976903,0.9782397782397784,0.6775940294889118,46.4516129032258,0.03190013869625526,0.012482662968099856,1,25.218247638349123
000425.SZ,000425,徐工机械,2025-01-17,7.18,7.3,7.36,7.13,464328.0,354659331.98,1.25,qfq,1.52810525,1.00807544,90629993933.31,0.012482662968099856,0.05339105339105332,-0.002732240437158584,0.02314786641738436,0.9901429959738997,0.650184685674314,50.0,0.03150684931506855,0.005479452054794498,1,25.230051054074007
000425.SZ,000425,徐工机械,2025-01-20,7.32,7.34,7.5,7.31,466794.0,363103961.07,0.55,qfq,1.53607451,1.01333268,91102640577.03,0.005479452054794498,0.06841339155749626,0.018030513176144236,0.018179704509468587,1.0013164276311228,0.7047820898587452,47.4025974025974,0.02588555858310632,0.004087193460490468,1,25.23525262627008
000425.SZ,000425,徐工机械,2025-01-21,7.36,7.37,7.4,7.22,351927.0,271009041.26,0.41,qfq,1.54205145,1.01727561,91457125559.82,0.004087193460490468,0.023611111111111027,0.04096045197740117,0.01777936585721934,1.0048442906574395,0.6381960187006082,43.356643356643374,0.02442333785617376,-0.008141112618724633,0,25.239136126296476
000425.SZ,000425,徐工机械,2025-01-22,7.32,7.31,7.36,7.26,338207.0,259678837.23,-0.81,qfq,1.53009756,1.00938975,90748155594.24,-0.008141112618724633,0.03248587570621453,0.03541076487252126,0.017364186877086643,1.011421056274659,0.6352748489024067,49.20634920634919,0.013679890560875587,-0.001367989056087482,0,25.231353985854422
000425.SZ,000425,徐工机械,2025-01-23,7.36,7.3,7.42,7.21,599862.0,459609113.11,-0.14,qfq,1.52810525,1.00807544,90629993933.31,-0.001367989056087482,0.012482662968099856,0.05339105339105332,0.017364208946373746,1.0141235114926614,0.6736250673475549,49.20634920634919,0.02876712328767123,-0.009589041095890316,0,25.230051054074007
000425.SZ,000425,徐工机械,2025-01-24,7.28,7.23,7.37,7.19,554909.0,424549508.2,-0.96,qfq,1.51415905,0.99887528,89802862306.8,-0.009589041095890316,-0.009589041095890316,0.04329004329004338,0.017493558947034606,1.0128160720471076,0.7031503305001131,50.81967213114756,0.024896265560165935,0.0055325034578146415,1,25.220882685987128
000425.SZ,000425,徐工机械,2025-01-27,7.26,7.27,7.33,7.19,572666.0,437462443.06,0.55,qfq,1.5221283,1.00413252,90275508950.52,0.0055325034578146415,-0.0095367847411445,0.05822416302765632,0.017534981919528122,1.0110864745011086,0.7312410974767176,58.40707964601769,0.019257221458046724,-0.028885832187070193,0,25.22613204187327
000425.SZ,000425,徐工机械,2025-02-05,7.28,7.06,7.32,7.03,584868.0,435405079.56,-2.89,qfq,1.4802897,0.97653201,87794114070.99,-0.028885832187070193,-0.042062415196743586,-0.019444444444444486,0.018206353842580812,1.0050013892747984,0.8117995083282964,50.0,0.041076487252124656,-0.008498583569405027,0,25.198260297424508
000425.SZ,000425,徐工机械,2025-02-06,7.05,7.0,7.07,6.92,653606.0,480275572.86,-0.85,qfq,1.46833581,0.96864616,87085144105.41,-0.008498583569405027,-0.04240766073871405,-0.011299435028248594,0.01754596276086374,1.000278940027894,0.9348978264076527,52.80000000000001,0.02142857142857148,0.04428571428571426,1,25.190152144896086
000425.SZ,000425,徐工机械,2025-02-07,6.98,7.31,7.31,6.91,1188825.0,890651661.7,4.43,qfq,1.53009756,1.00938975,90748155594.24,0.04428571428571426,0.00136986301369868,0.01386962552011095,0.019409881893520404,1.0006974473427257,1.1101187869203697,62.17948717948719,0.05471956224350198,0.024623803009576006,1,25.231353985854422
000425.SZ,000425,徐工机械,2025-02-10,7.28,7.49,7.58,7.26,866771.0,679515369.25,2.46,qfq,1.56595922,1.03304733,92875065490.98,0.024623803009576006,0.03596127247579517,0.026027397260274032,0.020166098412593335,1.0067572274468826,1.1947274533095236,68.45238095238096,0.04272363150867827,0.001335113484646211,1,25.254521045135956
000425.SZ,000425,徐工机械,2025-02-11,7.48,7.5,7.54,7.41,470503.0,368990829.47,0.13,qfq,1.56795154,1.03436164,92993227151.91,0.001335113484646211,0.031636863823933936,0.021798365122615904,0.01979567862339995,1.0111234705228032,1.199059053906764,61.029411764705884,0.01733333333333332,0.005333333333333412,1,25.25579250112415
000425.SZ,000425,徐工机械,2025-02-12,7.49,7.54,7.73,7.48,714058.0,569311959.22,0.53,qfq,1.5759208,1.03961887,93465873795.63,0.005333333333333412,0.06798866855524088,0.023066485753052923,0.019222729290785803,1.021205821205821,1.2449229692996224,67.96875000000003,0.033156498673740056,-0.0053050397877983935,0,25.260862220474404
000425.SZ,000425,徐工机械,2025-02-13,7.58,7.5,7.7,7.5,506715.0,403563260.35,-0.53,qfq,1.56795154,1.03436164,92993227151.91,-0.0053050397877983935,0.0714285714285714,0.0259917920656636,0.019272430533878223,1.0319193035788312,1.2537740196734137,62.18487394957985,0.02666666666666669,0.017333333333333423,1,25.25579250112415
000425.SZ,000425,徐工机械,2025-02-14,7.52,7.63,7.66,7.4,826736.0,652800797.05,1.73,qfq,1.59385163,1.05144766,94529328744.0,0.017333333333333423,0.04377564979480164,0.045205479452054886,0.018814478745685332,1.0357535753575358,1.1311105502537266,63.414634146341484,0.03407601572739185,0.019659239842726217,1,25.272175980374676
000425.SZ,000425,徐工机械,2025-02-17,7.68,7.78,7.85,7.58,1390150.0,1123678532.53,1.97,qfq,1.62373635,1.0711623,96301753657.95,0.019659239842726217,0.03871829105473967,0.07607192254495154,0.019052164312593448,1.0376649121607766,1.2269344588138111,66.41791044776122,0.034704370179948534,0.006426735218509005,1,25.29075236594761
000425.SZ,000425,徐工机械,2025-02-18,7.79,7.83,7.9,7.6,1216090.0,990651035.35,0.64,qfq,1.63369792,1.07773385,96892561962.6,0.006426735218509005,0.04400000000000004,0.07702888583218703,0.018738521583608544,1.0398641765704586,1.389224837002062,66.91176470588238,0.038314176245210815,0.04214559386973171,1,25.296868592965048
000425.SZ,000425,徐工机械,2025-02-19,7.76,8.16,8.19,7.76,1683022.0,1420547362.82,4.21,qfq,1.6994443,1.12110607,100791896773.29,0.04214559386973171,0.08222811671087538,0.15580736543909346,0.018090267465214395,1.0498616827474527,1.5704262718382405,76.07361963190189,0.052696078431372514,-0.01715686274509809,0,25.33632380019843
000425.SZ,000425,徐工机械,2025-02-20,8.13,8.02,8.15,7.97,595877.0,500886917.46,-1.72,qfq,1.6715519,1.10270573,99137633520.27,-0.01715686274509809,0.06933333333333325,0.14571428571428569,0.018123511044652398,1.057190747569561,1.5759035433222937,70.45454545454547,0.02244389027431429,0.0037406483790525247,1,25.319774959173955
000425.SZ,000425,徐工机械,2025-02-21,7.94,8.05,8.05,7.84,856981.0,712916712.08,0.37,qfq,1.67752884,1.10664866,99492118503.06,0.0037406483790525247,0.05504587155963314,0.10123119015047899,0.01790954295293406,1.0624708313887594,1.5412092751106412,73.83720930232559,0.026086956521739233,0.02608695652173898,1,25.32334426694908
000425.SZ,000425,徐工机械,2025-02-24,8.09,8.26,8.32,8.03,1147150.0,982333382.48,2.61,qfq,1.71936744,1.13424916,101973513382.59,0.02608695652173898,0.06169665809768632,0.10280373831775691,0.018432386135698257,1.068433256045048,1.4113229439492583,76.19047619047619,0.03510895883777251,0.01937046004842613,1,25.347978943790178
000425.SZ,000425,徐工机械,2025-02-25,8.24,8.42,8.51,8.15,1297913.0,1137797318.89,1.94,qfq,1.75124448,1.15527812,103864099957.47,0.01937046004842613,0.07535121328224781,0.1226666666666667,0.018657941693771194,1.0763665066105375,1.3598096490700158,86.95652173913042,0.04275534441805219,-0.008313539192399078,0,25.366349150391926
000425.SZ,000425,徐工机械,2025-02-26,8.42,8.35,8.66,8.33,1033250.0,913833551.95,-0.83,qfq,1.73729827,1.14607795,103036968330.96,-0.008313539192399078,0.023284313725490113,0.10742705570291777,0.018965131759735535,1.0744395791124763,1.153614491478293,86.48648648648646,0.039520958083832346,0.020359281437125842,1,25.358353676615728
000425.SZ,000425,徐工机械,2025-02-27,8.34,8.52,8.57,8.34,999557.0,882978397.21,2.04,qfq,1.77116762,1.16842121,105045716566.77,0.020359281437125842,0.06234413965087282,0.1359999999999999,0.018883156204927087,1.0789780832576839,1.2015762372709742,85.38011695906428,0.026995305164319302,-0.009389671361502372,0,25.377661488220653
000425.SZ,000425,徐工机械,2025-02-28,8.44,8.44,8.65,8.39,1595625.0,1417627022.55,-0.94,qfq,1.75522911,1.15790674,104100423279.33,-0.009389671361502372,0.04844720496894395,0.10615989515072077,0.019172360407094982,1.081101956745623,1.295314725374284,79.50310559006206,0.030805687203791447,0.0023696682464455776,1,25.36862187864293
000425.SZ,000425,徐工机械,2025-03-03,8.43,8.46,8.81,8.43,1491078.0,1343076360.9,0.24,qfq,1.75921373,1.16053535,104336746601.19,0.0023696682464455776,0.02421307506053272,0.08740359897172234,0.01879561314160756,1.0777188837090492,1.303596420394018,79.6296296296296,0.044917257683215216,0.0023640661938533203,1,25.37088945331071
000425.SZ,000425,徐工机械,2025-03-04,8.41,8.48,8.5,8.33,812117.0,715500036.56,0.24,qfq,1.76319836,1.16316397,104573069923.05,0.0023640661938533203,0.0071258907363420665,0.08301404853129002,0.018831291491692596,1.070975918884664,1.1904388423759458,79.37499999999997,0.020047169811320747,0.04245283018867907,1,25.37315189771468
000425.SZ,000425,徐工机械,2025-03-05,8.73,8.84,9.2,8.73,1920403.0,1782250606.1,4.25,qfq,1.83492169,1.21047912,108826889716.53,0.04245283018867907,0.05868263473053892,0.08333333333333326,0.018245112072875137,1.0713121945105901,1.2825436073488037,84.8958333333333,0.05316742081447951,0.005656108597285048,1,25.413024288962056
000425.SZ,000425,徐工机械,2025-03-06,8.84,8.89,8.96,8.7,1135771.0,1044678752.78,0.57,qfq,1.84488326,1.21705067,109417698021.18,0.005656108597285048,0.043427230046948484,0.10847880299251877,0.017696398441509182,1.0679383167151795,1.2791621636931714,84.23913043478258,0.029246344206974303,0.02699662542182235,1,25.41843848735293
000425.SZ,000425,徐工机械,2025-03-07,8.88,9.13,9.21,8.85,1393964.0,1320982134.83,2.7,qfq,1.89269881,1.2485941,112253577883.5,0.02699662542182235,0.08175355450236976,0.1341614906832298,0.016421285123787353,1.072937718170127,1.2304665662524517,84.97409326424868,0.03943044906900341,0.004381161007666945,1,25.444026237301337
000425.SZ,000425,徐工机械,2025-03-10,9.14,9.17,9.28,9.07,1358153.0,1295706928.38,0.44,qfq,1.90066807,1.25385133,112726224527.22,0.004381161007666945,0.08392434988179653,0.11016949152542366,0.01617917992155498,1.0792265260350369,1.1798395490367994,84.8958333333333,0.022900763358778525,0.0,0,25.448227924155038
000425.SZ,000425,徐工机械,2025-03-11,9.1,9.17,9.28,9.0,1044816.0,989979510.24,0.0,qfq,1.90066807,1.25385133,112726224527.22,0.0,0.08136792452830188,0.0890736342042755,0.01622078349067822,1.0849735957753244,1.1908389027597819,81.76100628930814,0.030534351145038097,-0.016357688113413316,0,25.448227924155038
000425.SZ,000425,徐工机械,2025-03-12,9.13,9.02,9.14,8.93,730249.0,685534688.92,-1.64,qfq,1.87078335,1.23413669,110953799613.27,-0.016357688113413316,0.020361990950226172,0.08023952095808373,0.01725714514584793,1.0797049726385914,0.9833386273091795,81.24999999999997,0.023281596452328256,-0.021064301552106368,0,25.432379731915013
000425.SZ,000425,徐工机械,2025-03-13,9.02,8.83,9.03,8.76,909712.0,839446505.61,-2.11,qfq,1.83292937,1.20916481,108708728055.6,-0.021064301552106368,-0.006749156355455588,0.03638497652582173,0.018280887958471853,1.0698141044555916,0.9278524745533162,72.15909090909089,0.03057757644394106,0.0045300113250281715,1,25.411937922749836
000425.SZ,000425,徐工机械,2025-03-14,8.83,8.87,8.92,8.76,690292.0,635953531.83,0.45,qfq,1.84089863,1.21442205,109181374699.32,0.0045300113250281715,-0.02847754654983592,0.05094786729857814,0.0181737228692165,1.0559493819204406,0.8124946303284201,69.1823899371069,0.01803833145434049,-0.02931228861330326,0,25.416276324348434
000425.SZ,000425,徐工机械,2025-03-17,8.88,8.61,8.9,8.57,1083390.0,980435988.13,-2.93,qfq,1.78909845,1.18025,106109171515.14,-0.02931228861330326,-0.06106870229007644,0.017730496453900457,0.019713254381817164,1.0377798507462686,0.7755389445111003,55.62130177514791,0.03832752613240419,-0.00580720092915199,0,25.38773432100895
000425.SZ,000425,徐工机械,2025-03-18,8.64,8.56,8.68,8.52,800137.0,717136495.59,-0.58,qfq,1.77913688,1.17367845,105518363210.49,-0.00580720092915199,-0.06652126499454736,0.009433962264151052,0.019864513101827252,1.0192162554426702,0.7464803072987981,56.28742514970063,0.018691588785046745,0.001168224299065379,1,25.38215083358325
000425.SZ,000425,徐工机械,2025-03-19,8.57,8.57,8.75,8.54,746824.0,672013886.89,0.12,qfq,1.78112919,1.17499276,105636524871.42,0.001168224299065379,-0.04988913525498884,-0.03054298642533937,0.01779981844918628,1.006370902351442,0.781833271967036,51.65562913907287,0.024504084014002434,0.007001166861143604,1,25.383270027880265
000425.SZ,000425,徐工机械,2025-03-20,8.61,8.63,8.76,8.49,824636.0,743362699.28,0.7,qfq,1.79308308,1.18287862,106345494837.0,0.007001166861143604,-0.022650056625141524,-0.02924634420697414,0.01719778653599087,0.9982108847463494,0.7580972180984856,56.375838926174545,0.031286210892236335,-0.009269988412514474,0,25.38995901603106
000425.SZ,000425,徐工机械,2025-03-21,8.58,8.55,8.7,8.5,410568.0,366939524.5,-0.93,qfq,1.77714457,1.17236414,105400201549.56,-0.009269988412514474,-0.036076662908680834,-0.06352683461117192,0.017444910486465938,0.9879726074696435,0.7216701698738496,52.903225806451616,0.02339181286549699,-0.002339181286549863,0,25.38103038528676
000425.SZ,000425,徐工机械,2025-03-24,8.51,8.53,8.62,8.45,508254.0,451422942.99,-0.23,qfq,1.77315994,1.16973552,105163878227.7,-0.002339181286549863,-0.009291521486643473,-0.0697928026172302,0.01661709445068026,0.9846012410940014,0.6331774789361799,51.61290322580643,0.019929660023446653,-0.014067995310668158,0,25.378785715432937
000425.SZ,000425,徐工机械,2025-03-25,8.5,8.41,8.64,8.33,706467.0,621161944.76,-1.41,qfq,1.74925216,1.15396381,103745938296.54,-0.014067995310668158,-0.017523364485981352,-0.08287895310796067,0.016430984178172486,0.9812101361834168,0.6331680850108266,33.58778625954197,0.03686087990487521,-0.013079667063020106,0,25.365210846341867
000425.SZ,000425,徐工机械,2025-03-26,8.37,8.3,8.44,8.15,707268.0,611666395.4,-1.31,qfq,1.7273367,1.1395064,102446160026.31,-0.013079667063020106,-0.031505250875145774,-0.07982261640798216,0.016592708352952408,0.9752845154615474,0.6355928027793255,28.467153284671497,0.03493975903614447,-0.0036144578313254128,0,25.352603229487293
000425.SZ,000425,徐工机械,2025-03-27,8.27,8.27,8.35,8.22,320728.0,278083113.45,-0.36,qfq,1.72135976,1.13556347,102091675043.52,-0.0036144578313254128,-0.041714947856315354,-0.0634201585503964,0.01588229092151352,0.9683992402003111,0.5530427318752055,12.93103448275852,0.015719467956469047,-0.004836759371221189,0,25.349137021510806
000425.SZ,000425,徐工机械,2025-03-28,8.27,8.23,8.32,8.18,354898.0,305305734.61,-0.48,qfq,1.7133905,1.13030623,101619028399.8,-0.004836759371221189,-0.037426900584795364,-0.07215332581736178,0.015793661358239588,0.9621945597049334,0.5788645787052448,9.482758620689623,0.01701093560145815,0.002430133657351119,1,25.344496641954304
000425.SZ,000425,徐工机械,2025-03-31,8.23,8.25,8.38,8.15,689835.0,594873178.92,0.24,qfq,1.65807333,1.13293485,101855351721.66,0.002430133657351119,-0.03282532239155911,-0.04181184668989546,0.0157943746191367,0.9568980439674571,0.6482663596696197,11.01694915254231,0.02787878787878793,0.014545454545454417,1,25.346819523370442
000425.SZ,000425,徐工机械,2025-04-01,8.28,8.37,8.41,8.19,571004.0,497117541.0,1.45,qfq,1.68115556,1.14870657,103273291652.82,0.014545454545454417,-0.0047562425683711496,-0.02219626168224309,0.016167025079234537,0.9565819861431871,0.6254628972727809,21.739130434782524,0.026284348864994107,0.005973715651135025,1,25.360644628362287
000425.SZ,000425,徐工机械,2025-04-02,8.35,8.42,8.56,8.35,505101.0,445953593.58,0.6,qfq,1.69077315,1.15527812,103864099957.47,0.005973715651135025,0.014457831325301207,-0.0175029171528589,0.012761711016571213,0.9616853802523441,0.630404193320362,29.70297029702965,0.02494061757719725,-0.019002375296912177,0,25.366349150391926
000425.SZ,000425,徐工机械,2025-04-03,8.32,8.26,8.35,8.14,406898.0,351804106.25,-1.9,qfq,1.65999685,1.13424916,101973513382.59,-0.019002375296912177,-0.0012091898428052694,-0.042873696407879636,0.013132925372541696,0.9649724077839095,0.6848751022305878,23.00884955752211,0.02542372881355921,-0.1004842615012107,0,25.347978943790178
000425.SZ,000425,徐工机械,2025-04-07,7.72,7.43,7.85,7.4,1518291.0,1198680544.96,-10.05,qfq,1.50034478,1.02516147,92166095525.4,-0.1004842615012107,-0.0972053462940462,-0.13099415204678377,0.0239718465854941,0.9558228219419185,0.9917377110668727,15.294117647058812,0.060565275908479044,0.04037685060565277,1,25.246858172390386
000425.SZ,000425,徐工机械,2025-04-08,7.44,7.73,7.88,7.44,1555648.0,1244584501.94,4.04,qfq,1.55805035,1.06459076,95710945353.3,0.04037685060565277,-0.06303030303030299,-0.09378663540445475,0.02633959093502724,0.9516596651085735,1.2083360070682059,28.71794871794873,0.056921086675291006,0.047865459249676556,1,25.284598500373235
000425.SZ,000425,徐工机械,2025-04-09,7.69,8.1,8.16,7.61,1414659.0,1176350385.48,4.79,qfq,1.62922055,1.11322021,100082926807.71,0.047865459249676556,-0.032258064516129004,-0.03686087990487519,0.029145252492188536,0.9512921281410026,1.3977732181186513,39.826839826839816,0.06790123456790122,0.014814814814814836,1,25.329264947358805
000425.SZ,000425,徐工机械,2025-04-10,8.15,8.22,8.3,7.97,985399.0,842665547.78,1.48,qfq,1.65230277,1.12899192,101500866738.87,0.014814814814814836,-0.02375296912114011,-0.009638554216867434,0.029381651403055556,0.9510589924614095,1.4973626049482214,41.35021097046414,0.040145985401459965,0.020681265206812682,1,25.343333174691004
000425.SZ,000425,徐工机械,2025-04-11,8.13,8.39,8.43,8.04,688121.0,595440470.35,2.07,qfq,1.6850026,1.15133519,103509614974.68,0.020681265206812682,0.0157384987893463,0.0145102781136639,0.029603170295788166,0.9566886622675466,1.5914131449706486,46.74796747967479,0.04648390941597146,-0.008343265792610244,0,25.362930343643143
000425.SZ,000425,徐工机械,2025-04-14,8.51,8.32,8.51,8.25,789338.0,687353945.56,-0.83,qfq,1.67153796,1.14213502,102682483348.17,-0.008343265792610244,0.11978465679676997,0.010935601458080146,0.0295908872911921,0.9812819741197712,1.3942396274339433,45.816733067729096,0.031249999999999972,0.013221153846153744,1,25.354907377972143
000425.SZ,000425,徐工机械,2025-04-15,8.31,8.43,8.49,8.19,582879.0,510127148.27,1.32,qfq,1.69269667,1.15659243,103982261618.4,0.013221153846153744,0.09055627425614476,0.021818181818181737,0.029107004958125116,0.9992167259143215,1.1825836535714003,50.39999999999999,0.03558718861209973,-0.00474495848161316,0,25.367486160179002
000425.SZ,000425,徐工机械,2025-04-16,8.36,8.39,8.45,8.16,761500.0,657761732.03,-0.47,qfq,1.6850026,1.15133519,103509614974.68,-0.00474495848161316,0.03580246913580254,0.002389486260454099,0.029098044608952805,1.0072376357056696,1.0120034693582989,51.85185185185185,0.034564958283670934,-0.010727056019070313,0,25.362930343643143
000425.SZ,000425,徐工机械,2025-04-17,8.32,8.3,8.43,8.28,489921.0,427160433.32,-1.07,qfq,1.66769093,1.1395064,102446160026.31,-0.010727056019070313,0.009732360097323589,-0.014251781472684022,0.02918176689608807,1.010813749773455,0.8955896235200789,50.60240963855424,0.018072289156626547,0.027710843373493832,1,25.352603229487293
000425.SZ,000425,徐工机械,2025-04-18,8.3,8.53,8.55,8.3,663703.0,585150147.9,2.77,qfq,1.71193186,1.16973552,105163878227.7,0.027710843373493832,0.016686531585220266,0.032687651331719136,0.02984718938489669,1.0148098893791937,0.8987650439356739,55.59701492537312,0.02930832356389215,0.004689331770222793,1,25.378785715432937
000425.SZ,000425,徐工机械,2025-04-21,8.54,8.57,8.66,8.4,590972.0,526471326.96,0.47,qfq,1.71962594,1.17499276,105636524871.42,0.004689331770222793,0.030048076923076872,0.15343203230148061,0.02978571559238618,1.0207313387730435,0.8342446001197499,55.92592592592593,0.030338389731621913,-0.00583430571761967,0,25.383270027880265
000425.SZ,000425,徐工机械,2025-04-22,8.55,8.52,8.61,8.4,433798.0,385300737.57,-0.58,qfq,1.71000834,1.16842121,105045716566.77,-0.00583430571761967,0.01067615658362997,0.10219922380336333,0.029813820128039632,1.0229690522243713,0.7979936521930552,52.85171102661597,0.024647887323943556,0.02464788732394374,1,25.377661488220653
000425.SZ,000425,徐工机械,2025-04-23,8.57,8.73,8.8,8.52,647822.0,586286621.08,2.46,qfq,1.75040224,1.19602171,107527111446.3,0.02464788732394374,0.040524433849821184,0.07777777777777795,0.030082128214098374,1.0291988416988418,0.7702024208969432,55.55555555555556,0.03207331042382602,-0.010309278350515427,0,25.401008852217647
000425.SZ,000425,徐工机械,2025-04-24,8.7,8.64,8.7,8.52,598436.0,536608036.9,-1.03,qfq,1.73309057,1.18419293,106463656497.93,-0.010309278350515427,0.04096385542168668,0.051094890510948954,0.030013812629032202,1.0352799518362432,0.8057494324745823,56.98529411764707,0.020833333333333297,0.0011574074074074403,1,25.391069510315088
000425.SZ,000425,徐工机械,2025-04-25,8.62,8.65,8.67,8.41,684959.0,610036165.53,0.12,qfq,1.73501409,1.18550724,106581818158.86,0.0011574074074074403,0.01406799531066838,0.030989272943980906,0.029981991008070412,1.0358000961076403,0.791790256088756,82.10526315789474,0.030057803468208067,-0.006936416184971206,0,25.392178772769373
000425.SZ,000425,徐工机械,2025-04-28,8.62,8.59,8.69,8.5,509655.0,456345250.01,-0.69,qfq,1.72347298,1.17762138,105872848193.28,-0.006936416184971206,0.002333722287047868,0.03245192307692313,0.030013398758942784,1.0340445936226323,0.7621107163808125,75.90361445783131,0.02211874272409773,0.0034924330616996624,1,25.38550466568168
000425.SZ,000425,徐工机械,2025-04-29,8.58,8.62,8.69,8.54,533885.0,478975045.94,0.35,qfq,1.72924353,1.12648081,106227333176.07,0.0034924330616996624,0.011737089201877993,0.022538552787663146,0.030014047221362614,1.0341486753184619,0.796881647850129,69.69696969696967,0.017401392111368954,-0.02088167053364265,0,25.388847287178372
000425.SZ,000425,徐工机械,2025-04-30,8.61,8.44,8.68,8.42,718027.0,636082271.0,-2.09,qfq,1.69462019,1.10392613,104100423279.33,-0.02088167053364265,-0.03321878579610549,0.005959475566150063,0.030318288627409304,1.026781444285031,0.8077351486954185,57.97101449275358,0.030805687203791447,0.0308056872037914,1,25.36862187864293
000425.SZ,000425,徐工机械,2025-05-06,8.48,8.7,8.71,8.38,757487.0,680296922.25,3.08,qfq,1.74463168,1.13650511,107172626463.51,0.0308056872037914,0.006944444444444198,0.04819277108433728,0.03103827900990302,1.026497970876104,0.835934987794329,60.5442176870748,0.037931034482758634,-0.0011494252873562871,0,25.397706702821885
000425.SZ,000425,徐工机械,2025-05-07,8.74,8.69,8.81,8.61,594136.0,538034232.66,-0.11,qfq,1.74270816,1.13525207,107054464802.58,-0.0011494252873562871,0.0046242774566473965,0.01875732708089095,0.030653476145205492,1.0248229061253646,0.8024390803418547,63.120567375886516,0.023014959723820606,-0.019562715765247374,0,25.396603558749728
